38.281857, 82.580027
38.2804, 82.572846
38.28198, 82.580024
38.28198, 82.580024
38.282058, 82.580021
38.282069, 82.58002
38.281996, 82.580022
38.282064, 82.580012
38.282058, 82.580021
38.282087, 82.580018
38.281958, 82.580025
38.281958, 82.580025
38.282079, 82.580013
38.280289, 82.572922
38.280236, 82.572959
38.280333, 82.572892
38.281696, 82.580036
38.281728, 82.580032
38.28192, 82.58003
38.28192, 82.58003
38.281438, 82.58007
38.281433, 82.580071
38.281403, 82.580075
38.281066, 82.58012
38.281098, 82.580115
40.09032, 83.052491
40.090314, 83.052489
37.52797, 82.795535
37.527967, 82.795541
37.527958, 82.795558
38.281857, 82.580027
38.281857, 82.580027
37.585915, 82.487033
37.585842, 82.487076
37.59015, 82.492002
38.851836, 82.856744
38.851826, 82.85674
38.851447, 82.856615
37.527257, 82.796768
37.52678, 82.798254
37.527372, 82.796556
37.527327, 82.796615
37.527372, 82.796556
37.527255, 82.79671
37.527308, 82.796641
37.526591, 82.798065
37.527255, 82.79671
37.527304, 82.796646
37.527304, 82.796646
37.527308, 82.796641
37.52722, 82.796755
37.527239, 82.796742
37.527176, 82.79681
37.527099, 82.796864
37.527099, 82.796864
37.527049, 82.796932
37.526149, 82.797707
37.526894, 82.797031
37.526898, 82.797028
37.526786, 82.79714
37.526739, 82.797132
37.526688, 82.797183
37.526765, 82.797116
37.526746, 82.797129
37.52677, 82.797113
37.526854, 82.797059
37.526746, 82.797129
37.526806, 82.797111
37.526719, 82.797145
37.526719, 82.797145
37.526574, 82.797215
37.526426, 82.797296
37.526535, 82.797253
37.525779, 82.797482
37.526621, 82.797194
37.526574, 82.797215
37.526426, 82.797296
37.526446, 82.797287
37.526394, 82.797266
37.526378, 82.79727
37.526462, 82.797263
37.526394, 82.797266
37.52639, 82.797312
37.526369, 82.797322
37.526457, 82.797266
37.526394, 82.797266
37.526307, 82.797285
37.526213, 82.797386
37.525486, 82.797345
37.525549, 82.797371
37.526307, 82.797285
37.526221, 82.797302
37.526334, 82.797279
37.526221, 82.797302
37.526307, 82.797285
37.526012, 82.797441
37.525533, 82.797364
37.525434, 82.797323
37.144506, 82.957509
37.144506, 82.957509
37.144506, 82.957509
37.526041, 82.797328
37.526047, 82.797328
37.525329, 82.797284
37.526013, 82.797424
37.525729, 82.797351
37.525784, 82.797349
37.525784, 82.797349
37.525735, 82.79735
37.525647, 82.797352
37.525576, 82.797351
37.525578, 82.797572
37.351248, 82.581888
37.35125, 82.581882
37.350641, 82.582103
37.350673, 82.58201
37.350537, 82.582501
37.350505, 82.582585
37.350517, 82.582561
37.350517, 82.582561
37.350527, 82.582531
37.350553, 82.582441
37.350553, 82.582441
37.350509, 82.582517
37.350509, 82.582517
37.350517, 82.582561
37.350517, 82.582561
37.350529, 82.582525
37.350551, 82.582447
37.350551, 82.582447
37.350509, 82.582517
37.350509, 82.582517
37.350494, 82.582574
37.350534, 82.58249
37.350487, 82.582622
37.350921, 82.582556
37.350805, 82.582758
37.350201, 82.583182
37.225291, 82.310462
37.225328, 82.310489
37.349213, 82.583951
37.349393, 82.583865
37.349118, 82.583977
37.349235, 82.583941
38.857967, 82.858715
38.857967, 82.858715
38.857877, 82.858683
38.857967, 82.858715
38.857723, 82.85865
38.857723, 82.85865
37.348555, 82.583234
37.348555, 82.583234
37.348549, 82.583233
38.857998, 82.858728
38.857998, 82.858728
38.858021, 82.858742
38.857813, 82.858678
38.858094, 82.858758
38.858094, 82.858758
38.857998, 82.858728
38.857998, 82.858728
38.857819, 82.85868
38.858094, 82.858758
38.858094, 82.858758
37.347936, 82.583805
37.347906, 82.583802
37.347906, 82.583802
37.347931, 82.583802
37.347931, 82.583802
37.347916, 82.583808
37.347916, 82.583808
37.34791, 82.583802
37.34791, 82.583802
37.347888, 82.583793
37.347888, 82.583793
37.34791, 82.583802
37.34791, 82.583802
37.347893, 82.583795
37.347893, 82.583795
37.345612, 82.582797
37.345604, 82.58279
37.345298, 82.582903
37.345298, 82.582903
37.345303, 82.5829
37.345298, 82.582903
37.345336, 82.582883
37.343935, 82.582214
37.345228, 82.582935
37.345379, 82.582869
37.345379, 82.582869
37.343979, 82.582214
37.345208, 82.582958
37.345182, 82.582959
37.345208, 82.582947
37.345213, 82.582944
37.345213, 82.582944
37.345253, 82.582905
37.345237, 82.58291
37.345253, 82.582905
37.343847, 82.582216
37.343847, 82.582216
37.219961, 82.306684
37.220281, 82.305853
37.576893, 82.489964
37.576893, 82.489964
38.263371, 82.580969
38.26337, 82.580956
38.263354, 82.580958
38.263439, 82.580964
37.220041, 82.302482
37.220034, 82.302393
37.220034, 82.3024
37.219795, 82.30252
37.516927, 82.800642
37.516927, 82.800642
37.516927, 82.800642
37.516927, 82.800642
37.21767, 82.302349
37.217204, 82.302165
37.217691, 82.302356
37.218087, 82.301178
37.217589, 82.302325
37.217528, 82.302312
37.21756, 82.302324
37.217138, 82.302118
37.217204, 82.302165
37.218074, 82.301166
37.21798, 82.301082
37.517022, 82.801995
37.51703, 82.801987
37.216754, 82.301907
37.216782, 82.30193
37.217372, 82.300451
37.516838, 82.802181
37.516838, 82.802181
37.516817, 82.802203
37.516829, 82.80219
37.516829, 82.80219
37.516817, 82.802203
37.516817, 82.802203
37.576469, 82.484233
37.576458, 82.484248
37.577205, 82.48436
37.577204, 82.484395
37.531617, 82.531385
37.577221, 82.484332
37.531614, 82.53139
37.57722, 82.484368
37.531646, 82.531334
37.577213, 82.484379
37.577225, 82.484327
37.531677, 82.531278
37.57723, 82.484351
37.577192, 82.484382
37.531757, 82.531137
37.531763, 82.531126
37.576811, 82.483794
37.576777, 82.48384
37.531747, 82.531154
37.531763, 82.531126
37.576811, 82.483794
37.577234, 82.48431
37.576785, 82.48383
37.577244, 82.484294
38.258332, 82.581404
38.257892, 82.581497
38.25817, 82.581435
38.258191, 82.581422
38.258215, 82.581426
38.258254, 82.581419
38.25812, 82.581433
38.257722, 82.581549
38.257975, 82.581481
38.257473, 82.581652
37.335158, 82.583045
37.335117, 82.583211
37.334818, 82.583272
37.335158, 82.583045
38.257547, 82.581628
38.257526, 82.581638
38.257407, 82.581697
38.257389, 82.581704
38.257218, 82.581726
38.257262, 82.58176
38.257033, 82.581919
38.257055, 82.581897
38.256682, 82.582202
38.256741, 82.58214
38.256943, 82.581986
38.256943, 82.581986
38.256899, 82.582015
38.256843, 82.58206
38.256812, 82.582089
38.256825, 82.582077
38.256425, 82.582458
38.256803, 82.582104
38.256803, 82.582104
38.256901, 82.582021
38.256398, 82.582483
37.210118, 82.298543
37.211262, 82.297468
37.209834, 82.29841
37.210993, 82.297375
37.211103, 82.298083
37.332452, 82.585265
37.329877, 82.585904
37.332447, 82.585268
37.332442, 82.585271
37.329905, 82.585842
37.329872, 82.585908
37.32982, 82.58589
37.32982, 82.58589
37.329815, 82.58594
37.329906, 82.585885
37.32981, 82.585944
37.32981, 82.585944
37.329825, 82.585887
37.329825, 82.585887
37.32977, 82.585918
37.329906, 82.585885
37.329906, 82.585885
37.209996, 82.297258
37.209848, 82.296863
37.511888, 82.81189
37.511888, 82.81189
37.511877, 82.811889
37.511877, 82.811889
37.511904, 82.811891
37.512064, 82.811795
37.511763, 82.811918
37.511774, 82.81192
37.326889, 82.587261
37.326889, 82.587261
37.20581, 82.29733
37.205812, 82.297316
37.20581, 82.29733
37.205812, 82.297316
37.206356, 82.296987
37.206422, 82.296926
37.206333, 82.29695
37.507534, 82.811114
37.507319, 82.810921
37.507319, 82.810921
37.507581, 82.81108
37.20393, 82.300229
37.168747, 82.140283
37.204345, 82.29719
37.204182, 82.299215
37.204182, 82.299215
37.204848, 82.298757
37.506998, 82.811526
37.506998, 82.811526
37.506598, 82.811468
37.506655, 82.81164
37.506987, 82.811551
37.506987, 82.811551
38.955855, 84.448609
38.95587, 84.44863
38.955754, 84.448678
38.955854, 84.448631
37.325362, 82.578829
37.322974, 82.579483
37.325357, 82.578825
38.954185, 84.450107
38.954185, 84.450107
38.95413, 84.450166
38.95413, 84.450166
38.952193, 84.451835
38.952111, 84.451917
38.952079, 84.451959
38.951802, 84.452449
38.951788, 84.452417
37.511226, 82.819568
37.51123, 82.819572
37.511142, 82.819466
37.511226, 82.819568
37.511127, 82.819454
37.511165, 82.819499
37.511411, 82.819748
37.511505, 82.819864
37.51131, 82.819659
37.511296, 82.819646
37.511444, 82.819772
37.511387, 82.819739
37.511413, 82.819758
37.511536, 82.81988
37.511451, 82.819797
37.511537, 82.819876
37.51163, 82.819983
37.511652, 82.819966
37.511581, 82.81991
37.511652, 82.819966
37.511848, 82.820111
37.512001, 82.820191
37.511781, 82.820058
37.5118, 82.820072
37.512108, 82.820314
37.512108, 82.820314
37.511928, 82.820158
37.511886, 82.820139
37.511934, 82.820165
37.511876, 82.820122
37.512214, 82.82029
37.512214, 82.82029
37.512027, 82.82022
37.512226, 82.820327
37.511986, 82.820191
37.511933, 82.820162
37.511986, 82.820191
37.511933, 82.820162
37.512321, 82.82036
37.512197, 82.820295
37.512381, 82.820372
37.512381, 82.820372
37.512387, 82.820374
37.512387, 82.820374
37.512381, 82.820372
37.51246, 82.820409
40.136828, 83.062984
40.136828, 83.062984
40.135686, 83.062501
40.135863, 83.062538
40.136362, 83.062706
40.136564, 83.062807
40.136474, 83.062758
40.136419, 83.062722
40.136625, 83.06284
40.136658, 83.062844
40.136596, 83.062816
40.136562, 83.062796
40.136753, 83.062895
40.136758, 83.062897
40.136738, 83.062885
40.136673, 83.062848
40.137189, 83.06314
40.136958, 83.062991
40.137472, 83.06332
40.137562, 83.063384
40.137478, 83.063331
38.245955, 82.608202
38.245904, 82.608254
38.245904, 82.608254
38.24564, 82.608528
38.245601, 82.608564
38.245703, 82.608461
38.24564, 82.608528
38.245623, 82.608546
38.245545, 82.608612
38.24553, 82.608628
38.245523, 82.608633
38.245437, 82.608703
38.245485, 82.608657
38.245445, 82.608695
38.245476, 82.608666
38.245459, 82.608682
38.245437, 82.608703
38.245476, 82.608666
38.245281, 82.608828
38.245242, 82.608865
37.316397, 82.586977
37.316538, 82.586829
37.316173, 82.587254
37.316203, 82.587205
37.318574, 82.585846
38.244712, 82.609198
38.244712, 82.609198
38.244687, 82.609216
37.316093, 82.587366
37.316093, 82.587366
37.316022, 82.587484
37.316087, 82.587377
37.201536, 82.315977
37.201582, 82.315915
37.202328, 82.316937
37.176417, 82.156335
37.201561, 82.315927
37.201512, 82.316023
37.315957, 82.587584
37.315949, 82.587615
37.315984, 82.587555
37.201193, 82.317164
37.201406, 82.316263
37.202151, 82.3175
37.201323, 82.316498
37.201325, 82.316442
37.201212, 82.317327
37.201227, 82.31675
37.201242, 82.316706
37.201284, 82.317768
37.202079, 82.317832
37.202079, 82.317832
37.201236, 82.316799
37.201284, 82.317768
37.201224, 82.316859
37.201427, 82.318001
37.202057, 82.317959
37.201205, 82.316913
37.20119, 82.317028
37.202032, 82.318135
37.202027, 82.318169
37.202032, 82.318135
37.517687, 82.822969
37.517635, 82.822756
37.51772, 82.823112
37.51768, 82.822946
37.517738, 82.823228
37.517651, 82.822768
37.517703, 82.82305
37.201415, 82.318916
37.201411, 82.318957
37.201411, 82.318957
37.517775, 82.823606
37.517775, 82.823606
37.517776, 82.823613
37.517776, 82.823613
37.517775, 82.823599
37.517775, 82.823599
37.517776, 82.823613
37.517776, 82.823613
37.201166, 82.319921
37.201211, 82.319822
37.201146, 82.319953
38.948204, 84.465243
38.947777, 84.465622
38.947777, 84.465622
38.948183, 84.465181
38.948277, 84.465147
38.94846, 84.465332
37.517232, 82.826392
37.517193, 82.826671
37.517175, 82.826853
37.517232, 82.826392
38.948089, 84.465395
38.947791, 84.465479
38.947816, 84.465475
38.947782, 84.465486
37.517204, 82.82658
37.517199, 82.826629
37.517204, 82.82658
37.517172, 82.82688
37.517204, 82.82658
37.517204, 82.82658
37.517204, 82.82658
37.517185, 82.826769
37.51719, 82.826711
37.517177, 82.827262
37.517185, 82.826769
37.517185, 82.826769
37.51719, 82.826711
37.51718, 82.826867
37.517181, 82.826729
37.517206, 82.82678
37.5172, 82.826862
37.199675, 82.321909
37.199819, 82.321475
37.199872, 82.32149
38.946218, 84.466281
38.946229, 84.46628
38.946317, 84.466232
37.561216, 82.463991
37.561216, 82.463991
37.561216, 82.463991
37.199901, 82.324455
37.199922, 82.324981
37.199758, 82.32574
37.199901, 82.324897
37.199903, 82.325455
37.517484, 82.832007
37.517455, 82.832425
37.517455, 82.832425
37.517522, 82.831694
37.517159, 82.833317
37.517159, 82.833317
37.517504, 82.831779
37.517564, 82.831779
37.517564, 82.831779
37.517564, 82.831779
37.517564, 82.831779
37.517555, 82.831811
38.235754, 82.613284
38.235754, 82.613284
38.235596, 82.613368
38.235596, 82.613368
38.235759, 82.613283
38.235759, 82.613283
38.235575, 82.613362
38.235575, 82.613362
37.312769, 82.597921
37.312744, 82.597946
37.312744, 82.597936
37.51695, 82.833561
37.517503, 82.831842
37.312653, 82.598004
37.312658, 82.598002
37.517437, 82.832248
37.517461, 82.832286
37.517506, 82.832138
37.517437, 82.832248
37.517493, 82.832003
37.517479, 82.832112
37.517483, 82.832069
37.312573, 82.598049
37.313034, 82.597596
37.517336, 82.832641
37.516461, 82.833902
37.517395, 82.832496
37.199514, 82.326244
37.197362, 82.325127
37.199191, 82.326667
37.199206, 82.326649
38.23504, 82.613334
38.23504, 82.613334
38.235046, 82.613336
38.235046, 82.613336
37.312456, 82.598115
37.312456, 82.598115
37.312168, 82.598184
37.312234, 82.598171
37.517355, 82.832565
37.51735, 82.832584
37.517351, 82.832578
37.517341, 82.832661
37.516371, 82.833931
37.516371, 82.833931
38.234891, 82.613286
38.234897, 82.613288
37.517228, 82.832894
37.516202, 82.833991
37.516202, 82.833991
37.516145, 82.834013
37.517177, 82.833001
37.517119, 82.833108
37.51684, 82.833505
37.517156, 82.833099
37.515693, 82.834203
37.144506, 82.957509
37.144506, 82.957509
37.144506, 82.957509
37.515693, 82.834203
37.144506, 82.957509
37.516856, 82.833467
37.516912, 82.833404
37.5156, 82.834241
37.515677, 82.834209
37.516856, 82.833467
37.516912, 82.833404
37.196712, 82.327072
37.19689, 82.326326
37.197286, 82.327449
37.196739, 82.326762
37.196561, 82.327846
37.196566, 82.327805
37.196642, 82.327112
37.418903, 82.461413
37.418894, 82.461495
37.196538, 82.328085
37.196529, 82.328236
37.41888, 82.461681
37.41889, 82.46155
37.418873, 82.461825
37.418873, 82.461832
37.19654, 82.328937
37.196501, 82.328196
37.196561, 82.329149
37.1965, 82.328251
37.1965, 82.328251
37.196598, 82.329406
37.196508, 82.328657
37.41897, 82.46305
37.418986, 82.463131
37.418966, 82.46303
37.419063, 82.463455
37.419061, 82.463448
37.566485, 82.458722
37.566485, 82.458722
37.566486, 82.458729
37.566486, 82.458729
37.419353, 82.464257
37.419331, 82.464209
37.419342, 82.464233
37.53061, 82.538959
37.53061, 82.538959
37.53061, 82.538959
37.53061, 82.538959
37.530665, 82.538808
37.530665, 82.538808
37.566139, 82.459747
37.566139, 82.459747
37.530673, 82.538782
37.530673, 82.538782
37.566112, 82.45977
37.566139, 82.459747
37.566139, 82.459747
37.30789, 82.604425
37.30789, 82.604425
37.309437, 82.598768
37.30789, 82.604425
37.30789, 82.604425
37.30789, 82.604425
37.30789, 82.604425
37.309437, 82.598768
37.566231, 82.459621
37.566243, 82.459625
37.566243, 82.459625
37.530406, 82.539315
37.530392, 82.539375
37.530395, 82.539362
37.530355, 82.539487
37.530355, 82.539487
37.566469, 82.459253
37.530358, 82.539467
37.566473, 82.459248
37.530355, 82.539487
37.530355, 82.539487
37.530358, 82.539467
37.566469, 82.459253
37.566473, 82.459248
37.308144, 82.599808
37.308144, 82.599808
37.53038, 82.539234
37.53038, 82.539234
37.53038, 82.539227
37.56649, 82.459086
37.530371, 82.539351
37.53038, 82.539234
37.53038, 82.539234
37.566494, 82.459081
37.530374, 82.539323
37.566495, 82.458977
37.566495, 82.458977
37.53038, 82.539234
37.530382, 82.539179
37.530382, 82.539179
37.566567, 82.458988
37.566465, 82.458724
37.566465, 82.458724
37.566467, 82.458738
37.566467, 82.458738
37.530382, 82.539179
37.530382, 82.539179
37.566571, 82.458983
37.566465, 82.458724
37.30789, 82.604425
37.30789, 82.604425
37.30789, 82.604425
37.30789, 82.604425
37.30789, 82.604425
37.530378, 82.538861
37.530378, 82.538861
37.530381, 82.538916
37.530381, 82.538916
37.530379, 82.538875
37.530379, 82.538875
37.53038, 82.538909
37.53038, 82.538909
37.566443, 82.458596
37.530363, 82.538703
37.530363, 82.538703
37.530342, 82.539552
37.530342, 82.539552
37.530369, 82.538751
37.530369, 82.538751
37.565592, 82.458363
37.530364, 82.53871
37.530364, 82.53871
37.530342, 82.539552
37.530342, 82.539552
37.530369, 82.538751
37.530369, 82.538751
37.565595, 82.458342
37.530316, 82.539389
37.530324, 82.53943
37.530324, 82.53943
37.530316, 82.539389
37.530324, 82.53943
37.530324, 82.53943
37.566514, 82.458118
37.56651, 82.458131
37.566514, 82.458118
37.566266, 82.458081
38.911049, 82.889776
38.911094, 82.889811
37.56575, 82.45774
37.565727, 82.457701
37.530269, 82.539176
37.566148, 82.457911
37.197193, 82.333438
37.197257, 82.333385
37.192618, 82.326698
37.565693, 82.457639
37.56569, 82.457633
37.565693, 82.457639
37.566077, 82.457815
37.565649, 82.457386
37.565649, 82.457386
37.565646, 82.45738
37.566011, 82.457718
37.565549, 82.457124
37.565549, 82.457124
37.565553, 82.457129
37.565553, 82.457129
37.565546, 82.457119
37.565546, 82.457119
37.565553, 82.457129
37.565553, 82.457129
37.565387, 82.45687
37.565387, 82.45687
37.565383, 82.456865
37.565383, 82.456865
38.91191, 82.890216
38.911782, 82.890166
37.507293, 82.840864
37.507252, 82.840848
37.507204, 82.84083
37.508615, 82.840521
38.93341, 84.460456
38.933419, 84.460473
38.933445, 84.46052
38.93321, 84.460049
38.933076, 84.45965
38.932797, 84.459355
38.932776, 84.459351
37.564239, 82.448556
37.564141, 82.448401
37.564169, 82.448408
37.564236, 82.44855
37.564136, 82.448389
37.564174, 82.448419
37.564086, 82.448244
37.564086, 82.448244
37.189494, 82.335686
37.189741, 82.335549
37.189364, 82.335723
37.189482, 82.335724
37.189604, 82.33566
37.505118, 82.840137
37.505113, 82.840136
37.505261, 82.840171
37.505261, 82.840171
37.505167, 82.840142
37.505129, 82.840133
37.505202, 82.840156
37.505172, 82.840143
37.505045, 82.842122
37.505066, 82.84012
37.504834, 82.840088
37.505045, 82.842122
37.505072, 82.840122
37.505005, 82.842145
37.504837, 82.842246
37.504904, 82.840079
37.504709, 82.84008
37.504887, 82.840087
37.504308, 82.840124
37.188436, 82.335993
37.188449, 82.336016
37.188479, 82.336004
37.188412, 82.336001
37.504462, 82.840093
37.504468, 82.840093
37.504397, 82.840105
37.504397, 82.840105
37.50451, 82.842472
37.504487, 82.84249
37.188327, 82.336047
37.188384, 82.336005
37.188384, 82.336005
37.50421, 82.840137
37.504198, 82.840151
37.504006, 82.840221
37.504074, 82.842843
37.504096, 82.842823
37.503985, 82.840228
37.504118, 82.842802
37.504045, 82.840198
36.99512, 82.467114
37.186523, 82.337025
37.185711, 82.336324
37.186406, 82.337074
38.926753, 84.45488
38.926713, 84.454859
37.499094, 82.843601
37.499098, 82.843642
37.500338, 82.842597
37.500394, 82.842568
37.500343, 82.842595
37.500394, 82.842568
37.500031, 82.842693
37.50001, 82.842699
37.500031, 82.842693
37.144506, 82.957509
37.499961, 82.842703
37.499961, 82.842703
37.499047, 82.843281
